Start,Type,Latency,Code
84589222750,Get,233531167,200
84589540000,Get,233199333,200
84591249834,Get,231486750,200
84589708834,Get,233022583,200
84587599625,Get,235131500,200
84589146125,Get,233582375,200
84587253625,Get,235471125,200
84590258084,Get,232464959,200
84590495334,Get,232203708,200
84587374334,Get,235324000,200
84588389750,Get,234274208,200
84588588417,Get,234047791,200
84585418625,Get,237215416,200
84588496375,Get,233942083,200
84586242334,Get,236169792,200
84585653709,Get,313022125,200
84590180667,Get,311065459,200
84824246792,Get,77444750,200
84829288209,Get,72511125,200
84824342209,Get,77575125,200
84826706625,Get,75314792,200
84825294209,Get,76860792,200
84653605250,Get,245913167,200
84653848209,Get,245574458,200
84654076584,Get,245256708,200
84653318375,Get,245928333,200
84654299250,Get,244673083,200
84828204375,Get,76159083,200
84827642709,Get,76713125,200
84829768375,Get,74586750,200
84830460750,Get,73894542,200
84830278917,Get,74073625,200
84830037542,Get,74264000,200
84829816459,Get,74462292,200
84829605334,Get,74610625,200
84828472667,Get,75731792,200
84830936709,Get,73209292,200
84830825709,Get,73291417,200
84829339667,Get,74714291,200
84830398584,Get,73605834,200
84828526417,Get,75418166,200
84829981417,Get,73931333,200
84830101375,Get,73788042,200
84828640875,Get,75247792,200
84830757584,Get,73028167,200
84830884334,Get,72895084,200
84829554084,Get,74165125,200
84827116000,Get,76590792,200
84827434000,Get,76232042,200
84828800667,Get,74842208,200
84830160875,Get,73458583,200
84827165292,Get,76439500,200
84829027584,Get,74564875,200
84830695084,Get,72871583,200
84828367000,Get,75151000,200
84829660417,Get,73820041,200
84828151542,Get,75254542,200
84829869125,Get,73519583,200
84828916750,Get,74444333,200
84827482750,Get,75809125,200
84827326459,Get,75961250,200
84827275709,Get,75971334,200
84827590459,Get,75625125,200
84829716542,Get,73491291,200
84827064042,Get,76109416,200
84829921375,Get,73231042,200
84827931209,Get,75219000,200
84827772250,Get,75319833,200
84828856625,Get,74219917,200
84829236709,Get,73814834,200
84827715209,Get,75336000,200
84827376625,Get,75623750,200
84827879167,Get,75085208,200
84828587042,Get,74308583,200
84828694834,Get,74177292,200
84830219292,Get,72526583,200
84829078709,Get,73660459,200
84828256167,Get,74410166,200
84829183709,Get,73475750,200
84826861417,Get,75790500,200
84827223959,Get,75338709,200
84828041125,Get,74473833,200
84827824542,Get,74586958,200
84828417959,Get,73863334,200
84828092209,Get,74139917,200
84828747875,Get,73457125,200
84828974125,Get,73189042,200
84825767584,Get,76370584,200
84824819667,Get,77317625,200
84824625209,Get,77510667,200
84827988500,Get,74146208,200
84825385584,Get,76744000,200
84829439709,Get,72669417,200
84826758459,Get,75340417,200
84826183917,Get,75913250,200
84826234625,Get,75858792,200
84830635042,Get,71452750,200
84826499542,Get,75573708,200
84825004709,Get,77058750,200
84826960625,Get,75100708,200
84826123125,Get,75934750,200
84826291334,Get,75758500,200
84826810834,Get,75238125,200
84829495125,Get,72549833,200
84826553709,Get,75471209,200
84826067000,Get,75955000,200
84826340875,Get,75679500,200
84824527417,Get,77485291,200
84830340917,Get,71666208,200
84828314959,Get,73674417,200
84827010875,Get,74971125,200
84826393334,Get,75587459,200
84823540875,Get,78436125,200
84829130500,Get,72827292,200
84826911959,Get,75039292,200
84825587250,Get,76349125,200
84825959500,Get,75977208,200
84823217625,Get,78705458,200
84825676167,Get,76224041,200
84826655917,Get,75243250,200
84830515625,Get,71373500,200
84826602667,Get,75282083,200
84823096917,Get,78781916,200
84823827875,Get,78030833,200
84826447084,Get,75411917,200
84824909750,Get,76943917,200
84823443667,Get,78405708,200
84830575334,Get,71261042,200
84829390292,Get,72431458,200
84824148792,Get,77667250,200
84823316000,Get,78487292,200
84823638417,Get,78163583,200
84823935334,Get,77865542,200
84825497417,Get,76279375,200
84825189834,Get,76581000,200
84824039875,Get,77722667,200
84822348792,Get,79392500,200
84824718792,Get,77017208,200
84824434750,Get,77261250,200
84901778375,Get,64191667,200
84901582167,Get,65157542,200
84899822375,Get,68092500,200
84825098917,Get,145375541,200
84904808084,Get,65762292,200
84902148292,Get,68392959,200
84825863084,Get,144893792,200
84901910125,Get,68813792,200
84827535750,Get,143154625,200
84902024959,Get,68622042,200
84823734209,Get,146883208,200
84904691417,Get,67810916,200
84906083500,Get,66491125,200
84904384250,Get,68149542,200
84904592584,Get,68059584,200
84904490584,Get,68130084,200
84906148917,Get,66436875,200
84903112875,Get,71921417,200
84906204667,Get,68878875,200
84906619959,Get,68504167,200
84905556834,Get,69736834,200
84904896375,Get,70442667,200
84905162625,Get,70235417,200
84906438250,Get,69091042,200
84906027875,Get,69466583,200
84905614459,Get,70093292,200
84905500084,Get,70169708,200
84905910084,Get,69705792,200
84905252625,Get,70331000,200
84906852750,Get,68993833,200
84907193584,Get,68595292,200
84905345000,Get,71696792,200
84905793667,Get,71335625,200
84905434709,Get,71656709,200
84906261584,Get,71041125,200
84908986917,Get,68401041,200
84904984667,Get,72282750,200
84905684250,Get,71507125,200
84908571334,Get,69141084,200
84910034000,Get,67635666,200
84905741209,Get,71885584,200
84907076334,Get,70514417,200
84910273500,Get,67275875,200
84907310500,Get,70213375,200
84905078959,Get,72403834,200
84906676875,Get,72149250,200
84907789000,Get,70989250,200
84906795917,Get,71917125,200
84909406334,Get,71030417,200
84908162542,Get,70501375,200
84907909709,Get,72723709,200
84906738334,Get,71819292,200
84906381334,Get,74454459,200
84910693750,Get,70226250,200
84905967250,Get,72086792,200
84908342709,Get,72775125,200
84907540834,Get,70433750,200
84905854625,Get,72079833,200
84908041709,Get,69823292,200
84906561125,Get,71256417,200
84908515084,Get,69247709,200
84910398125,Get,71273417,200
84907429084,Get,74346459,200
84910335542,Get,71290041,200
84910573459,Get,70790084,200
84909662209,Get,71679167,200
84911446000,Get,70797042,200
84909468959,Get,71860500,200
84910929042,Get,71469875,200
84907668250,Get,74811208,200
84911552542,Get,71003791,200
84909345042,Get,71948583,200
84910514625,Get,72198833,200
84906502875,Get,74765042,200
84909112042,Get,72098666,200
84908459750,Get,72723042,200
84908285209,Get,72863042,200
84908098834,Get,72977000,200
84911603917,Get,69455875,200
84908813417,Get,72214541,200
84906966209,Get,74029209,200
84908398334,Get,72400417,200
84907971792,Get,72766583,200
84907134917,Get,73553041,200
84907603625,Get,72998375,200
84908752959,Get,75059375,200
84909048542,Get,71477250,200
84906909292,Get,73594916,200
84907249875,Get,73232375,200
84911651917,Get,68748750,200
84907485417,Get,72832459,200
84910989542,Get,73268666,200
84910099292,Get,70205167,200
84907019834,Get,73257625,200
84910455792,Get,73965458,200
84910750000,Get,73613750,200
84911285000,Get,73059375,200
84911106792,Get,73541958,200
84911227375,Get,73071583,200
84908869959,Get,75369292,200
84909901417,Get,74319875,200
84908227875,Get,75948333,200
84910214542,Get,73778709,200
84910632209,Get,73329375,200
84911047834,Get,72881250,200
84908634584,Get,75178750,200
84910157667,Get,72491917,200
84910819500,Get,71786875,200
84911338625,Get,71199167,200
84911497042,Get,71025375,200
84909167250,Get,73163958,200
84909841542,Get,72343833,200
84909723292,Get,72431166,200
84907733750,Get,74342667,200
84911165417,Get,70878166,200
84909782625,Get,72245500,200
84909225375,Get,72758250,200
84908928125,Get,73028042,200
84909539375,Get,72387917,200
84907851959,Get,74047084,200
84909286250,Get,72593666,200
84907369917,Get,74478916,200
84910869667,Get,70957416,200
84908692875,Get,73108292,200
84911393084,Get,70351250,200
84909603334,Get,72099417,200
84909966000,Get,74718333,200
84966823584,Get,63753709,200
84966114875,Get,64462375,200
84967994000,Get,64001875,200
84970663042,Get,65538042,200
84972698042,Get,66148500,200
84970562792,Get,68611666,200
84971060750,Get,68392416,200
84972594209,Get,67066667,200
84971139417,Get,68741916,200
84970786750,Get,68279208,200
84971209167,Get,68584416,200
84973001250,Get,66570125,200
84970886500,Get,70068625,200
84972928959,Get,68253458,200
84972776084,Get,68519792,200
84970980209,Get,70019583,200
84972853417,Get,68376750,200
84906321042,Get,135762833,200
84975210917,Get,66943292,200
84975292000,Get,66794083,200
84975370959,Get,67425458,200
84976116625,Get,66713833,200
84976186625,Get,69583041,200
84979185834,Get,66667750,200
84975721667,Get,70124042,200
84975632709,Get,70172375,200
84975798959,Get,70299125,200
84975876875,Get,70184792,200
84976031375,Get,69987375,200
84975114542,Get,70894833,200
84975539125,Get,70440875,200
84977922834,Get,68007250,200
84975956167,Get,69934209,200
84981004209,Get,65262834,200
84977841959,Get,68386666,200
84977129125,Get,69064083,200
84977462709,Get,68698541,200
84975456584,Get,70668375,200
84979339209,Get,69277625,200
84983348084,Get,65370375,200
84980347959,Get,68341125,200
84982317542,Get,66360750,200
84982166917,Get,66473167,200
84977304750,Get,71717208,200
84980554375,Get,68391959,200
84980749709,Get,68169375,200
84981473792,Get,67392792,200
84977392750,Get,71426375,200
84977218500,Get,71572125,200
84978092750,Get,70681334,200
84981685792,Get,67489250,200
84982087167,Get,67034291,200
84982245459,Get,66844833,200
84977751084,Get,73765833,200
84980639042,Get,70948333,200
84982636917,Get,68942791,200
84980232334,Get,71534209,200
84979913542,Get,71933625,200
84983590084,Get,68336375,200
84981772792,Get,69771083,200
84982718917,Get,69366209,200
84977641417,Get,74513917,200
84982836417,Get,69192750,200
84983424709,Get,68553083,200
84983117250,Get,69284625,200
84982478625,Get,69400875,200
84978006167,Get,73731083,200
84982397417,Get,69303416,200
84984190292,Get,67471000,200
84981304167,Get,70315000,200
84981557750,Get,70795125,200
84981199917,Get,71105875,200
84981122250,Get,71175417,200
84981976542,Get,70282041,200
84980447625,Get,71773042,200
84980839000,Get,71364375,200
84981391167,Get,72248542,200
84983030750,Get,70682416,200
84985528209,Get,68171167,200
84980918000,Get,72748041,200
84986540917,Get,67425500,200
84983193625,Get,70727291,200
84983270875,Get,70617708,200
84984777042,Get,69069750,200
84984390500,Get,69401959,200
84983815542,Get,69958417,200
84986408417,Get,68019417,200
84983506084,Get,71006208,200
84986148084,Get,68321292,200
84983982250,Get,70660458,200
84984650334,Get,69955417,200
84984320834,Get,70536792,200
84985951459,Get,68630834,200
84985738375,Get,69273250,200
84985170084,Get,69919375,200
84984048167,Get,71120750,200
84985667084,Get,69578459,200
84984259000,Get,71066750,200
84983668292,Get,70884583,200
84984906792,Get,70454291,200
84985390084,Get,69909709,200
84986015542,Get,69272917,200
84985106750,Get,70029625,200
84984119042,Get,70861875,200
84983743875,Get,71212750,200
84985875667,Get,69014042,200
84985454000,Get,69352250,200
84982948584,Get,71811458,200
84982559375,Get,72150834,200
84984586875,Get,73357916,200
84983900625,Get,74100041,200
84985805709,Get,72302042,200
84984711417,Get,73286000,200
84984462125,Get,73503000,200
84985319917,Get,73026667,200
84985598542,Get,72656083,200
84985036584,Get,73008792,200
84986622375,Get,71943792,200
84984971792,Get,73693209,200
84986475292,Get,72276209,200
84984520792,Get,74007625,200
84985240834,Get,73190750,200
84984842000,Get,73560750,200
84986341250,Get,72548208,200
84986278375,Get,72562292,200
84986077875,Get,72540458,200
84986213667,Get,72853458,200
84986684042,Get,72772875,200
85031471334,Get,67037833,200
85032136750,Get,67654417,200
85031359917,Get,67539875,200
85036612042,Get,167914500,200
85039202375,Get,166673042,200
85040817125,Get,166170208,200
85039388667,Get,168277292,200
85039613959,Get,168391083,200
85040013334,Get,168093125,200
85041391834,Get,166854917,200
85041294042,Get,167092708,200
85040409167,Get,168119375,200
85041948084,Get,166745084,200
85042891917,Get,165928750,200
85041550792,Get,167393208,200
85045947500,Get,163097125,200
85047519042,Get,161788750,200
85048799417,Get,160603583,200
85045857709,Get,163651708,200
85049294459,Get,160362709,200
85052008334,Get,157728250,200
85053037709,Get,157177500,200
85054282917,Get,156450291,200
85040244667,Get,166844833,200
85054618667,Get,156166208,200
85053359709,Get,157417083,200
85056195250,Get,154580500,200
85051853292,Get,158920875,200
85055890625,Get,154874333,200
85059056875,Get,151707833,200
85054779417,Get,155979750,200
85053976667,Get,156779708,200
85058188667,Get,152566375,200
85058422584,Get,152320333,200
85054865125,Get,155876917,200
85058981667,Get,151760458,200
85058505000,Get,152232125,200
85058902959,Get,151833708,200
85058347250,Get,152387708,200
85055965625,Get,154756083,200
85059285750,Get,151435333,200
85055812209,Get,154906750,200
85059131209,Get,151587708,200
85059527000,Get,151173750,200
85054206959,Get,156476709,200
85058740500,Get,151938625,200
85053727750,Get,156948292,200
85056268667,Get,154393375,200
85059357417,Get,151288125,200
85055242834,Get,155387958,200
85058582667,Get,152047000,200
85058023750,Get,152601792,200
85054131667,Get,156444000,200
85058824667,Get,151740709,200
85054934875,Get,155604000,200
85054439584,Get,156087125,200
85055412917,Get,155107958,200
85055328292,Get,155181041,200
85058664917,Get,151833167,200
85052631625,Get,157865250,200
85055569584,Get,154889708,200
85055655792,Get,154801084,200
85054357292,Get,156091750,200
85058109542,Get,152312708,200
85055012875,Get,155403542,200
85059208209,Get,151205667,200
85052235750,Get,158157167,200
85058268292,Get,152089083,200
85055487292,Get,154794000,200
85053202667,Get,157057666,200
85051934750,Get,158311917,200
85056120084,Get,154104334,200
85055736542,Get,154423792,200
85055169625,Get,154948417,200
85052947000,Get,157124750,200
85053282667,Get,156767000,200
85051594667,Get,158392458,200
85053126292,Get,156829750,200
85052871292,Get,157061750,200
85055085292,Get,154822875,200
85056042167,Get,153844875,200
85054695209,Get,155184125,200
85053816667,Get,156017208,200
85051680959,Get,158118000,200
85054533334,Get,155254709,200
85054055625,Get,155726083,200
85053900750,Get,155877084,200
85052474459,Get,157302958,200
85052406209,Get,157357083,200
85052711875,Get,157052083,200
85052087125,Get,157671542,200
85052165125,Get,157582209,200
85049145250,Get,160612209,200
85052552667,Get,157200000,200
85052326709,Get,157413375,200
85049528000,Get,160197208,200
85049451500,Get,160267666,200
85051770125,Get,157947417,200
85049604709,Get,160087917,200
85049685917,Get,160002250,200
85048307125,Get,161384542,200
85049221542,Get,160464125,200
85052790417,Get,156879166,200
85049836834,Get,159828084,200
85049760542,Get,159869709,200
85046442667,Get,163186042,200
85049376542,Get,160251375,200
85048057167,Get,161570375,200
85046282000,Get,163329000,200
85046207917,Get,163399500,200
85048880209,Get,160709959,200
85048719750,Get,160864750,200
85046360584,Get,163223458,200
85047051709,Get,162532625,200
85047679334,Get,161882917,200
85048183875,Get,161377958,200
85046042250,Get,163512000,200
85046120459,Get,163419209,200
85048968667,Get,160568750,200
85049062750,Get,160451583,200
85047942375,Get,161547583,200
85047807125,Get,161559750,200
85042990125,Get,165790625,200
85041077500,Get,167526125,200
85042375084,Get,166104125,200
85042598875,Get,165745333,200
85042227917,Get,165833292,200
85039824792,Get,168191208,200
85101426750,Get,163137000,200
85099865417,Get,164698334,200
85100929500,Get,165458083,200
85206437459,Get,65435541,200
85207413750,Get,64464583,200
85205126584,Get,68714166,200
85208101042,Get,68329625,200
85208484000,Get,68211750,200
85208350209,Get,68561166,200
85208630750,Get,68516625,200
85207832000,Get,68760875,200
85208215375,Get,69050083,200
85209506250,Get,92536333,200
85209133792,Get,92909000,200
85209392459,Get,94774375,200
85208918459,Get,95619084,200
85209649542,Get,95083458,200
